  -0.6847327  -0.5746936
  -9.4238203E-03   0.4759602
  -8.5347164E-03  -2.9687587E-02
  -0.1590838   5.6449972E-02
  -4.9981669E-02   3.8075395E-02
   1.6580045E-02   1.6076112E-02
  -0.1157558  -8.4307514E-02
  -0.3139068   0.7537660
  -5.5155307E-02   0.2002096
   0.1179428  -0.2486448
   0.2764086   2.0672339E-03
   0.7276703   2.3253351E-02
  -0.1887397   6.0979296E-02
  -0.5148713  -0.3129911
  -0.8351243  -0.3592822
  -5.3397894E-02   0.7362166
  -8.4995203E-02   4.4905145E-02
  -0.3856866   0.4966707
   0.7754904  -0.3767213
  -0.1204970   0.1223091
  -0.3517007  -0.5724852
  -0.2510142  -0.3269814
   0.1620160  -6.2906735E-02
  -2.5179733E-02   5.0394677E-02
   0.1484850   0.8103383
   0.1103701  -1.3704515E-02
  -0.2240659  -7.3249720E-02
  -2.9083074E-04  -4.9589650E-04
  -0.6057656   0.2673480
  -7.1962461E-02  -0.5501187
  -0.2355901   0.5710947
  -1.1191758E-02   2.1420112E-02
  -0.1016058  -0.1559794
   0.4183584  -0.5499505
   0.2105388  -0.4485274
   0.2178685   0.5403149
  -0.5293577   5.1152264E-03
  -0.1897998  -0.2711753
   6.0390271E-03  -9.1591157E-02
  -0.4696765   0.5392765
  -0.1883580   0.1481298
   0.3480608  -0.2240110
  -0.2905949   0.6402198
  -0.7289189  -4.1235495E-02
  -0.2803228  -0.4449667
  -0.8765689   0.1430545
   5.5214185E-02  -0.3887256
  -0.4383270  -0.7704785
  -0.1424463  -0.2860984
  -0.4740312  -0.1365878
   0.1626381  -8.2040310E-02
  -0.1891842   0.5055669
  -0.4546501  -0.1791689
  -0.1504681  -0.1940017
  -0.2231119  -0.2818422
   0.4085258   0.2916230
  -0.4825526   0.8735744
  -5.8600925E-02  -0.2560382
  -0.3943074   0.3157198
  -0.7351642   4.0340345E-02
   0.3312540  -0.3648112
  -8.9710243E-02   0.8804132
  -0.5117939   0.5115274
  -0.2168675   0.4534923
   0.5076224  -0.1709933
   0.4792937  -0.4276684
   1.8384332E-02   9.4997123E-02
  -0.2005540   0.1318412
   0.6746610  -0.4672855
  -0.1469592  -0.1978387
  -6.5511246E-03   6.9393747E-02
  -0.4778428  -9.0564780E-02
  -7.3357359E-02  -1.4018965E-02
  -0.1852322  -0.1346901
   2.3134509E-03   0.2208364
  -0.1061409  -0.7950142
   5.3971440E-02   0.3579422
  -0.8601653   0.3735684
  -0.3193443  -6.5360539E-02
  -0.4793583  -6.1345663E-02
   0.2753880  -5.2733265E-02
   0.4621706  -0.2765236
  -6.4876571E-02  -0.8890182
  -0.3595274   0.2907166
  -0.5436150  -0.6836091
   0.1057328   0.3236045
   0.7705531   5.3114772E-02
   0.3485056   0.2296113
  -0.1444155   0.2978128
  -0.7935479  -2.6221087E-02
   0.2683662  -0.3476959
  -0.8732083  -0.3636581
   0.7855838   0.3477152
  -0.5482218  -0.6419258
  -0.8591188  -0.2513276
   7.3629558E-02  -0.3770471
   0.5474430   0.4798232
   0.7632539   0.2583502
   0.9230558   0.2344264
  -5.1223688E-02   0.2941187
   0.6592393  -5.4972004E-02
  -0.2798685   7.1301252E-02
   4.0848798E-04   1.8088279E-03
  -0.1072056  -0.1274505
  -8.1335738E-02  -4.6636637E-02
   0.5945843   0.5096233
  -0.5556604   0.1295027
   0.2645249   2.4424413E-02
  -0.1712329   0.7628551
  -0.2407079   0.2240301
  -0.5851508  -0.3074821
  -0.3340622  -0.6754555
  -0.4483363  -0.7981781
  -6.3246779E-02   0.3757947
   6.2343474E-02  -0.8064286
  -5.9266277E-02  -6.4542212E-02
  -0.1937722   0.6913622
  -0.1214614  -0.4739154
   0.3634642   0.3932724
   0.1131038   0.2696856
  -8.6374678E-02  -6.8131378E-03
   0.1945976   7.4545845E-02
  -0.3289825  -0.1619266
   0.6833852  -6.8529196E-02
  -0.1453315  -0.2158933
  -4.6244230E-02   3.5111543E-02
  -0.7042518   0.5112500
   0.2212463  -0.3420818
   6.0352251E-02  -3.6796339E-02
  -2.1270700E-03   8.4700907E-04
   0.2032791  -0.4345840
  -0.5272998  -0.3003112
  -0.4249812   0.7272809
  -0.1287843   0.2782145
  -0.4919108   0.3759786
   0.4692674  -0.7786365
   0.3940182   0.2465222
  -0.6077142   7.8211308E-02
   6.3237250E-02   6.4793326E-02
  -0.5015531   0.4467840
   0.1337867  -5.5545166E-02
  -0.4195068   0.4918690
  -7.6920867E-02  -0.1746292
  -8.7508567E-02   6.3473076E-02
   0.7836815  -0.4668057
   0.9281095  -0.1186878
   0.1183448  -0.7579699
  -0.5150218  -0.1665275
   0.2088004   3.6696412E-02
  -5.9621468E-02   7.1230158E-02
   0.1777596  -7.6077156E-02
  -0.1768748   0.6976545
   0.3941495  -0.2115453
  -0.2091771   0.2097238
   0.2435981   0.2727925
   0.7122177  -0.2736186
   0.1365616  -0.1660400
  -0.1580816   0.1875857
   0.6221820  -0.7387400
  -0.7524993  -0.4474204
  -0.7342325   0.6056841
  -0.1412062   2.9985748E-02
   3.6032703E-02  -0.1684367
   0.9612826  -0.1108224
   0.2847460  -4.6691976E-02
   3.3385064E-02   0.6387600
   0.2631094   0.1263552
  -0.4744206  -0.3289367
   0.3740959   0.5507886
   0.1709082  -0.3963185
  -0.4022721   0.7929699
  -0.2796437  -7.2440945E-02
  -0.1058994  -1.7070653E-02
   0.8250912   5.3382315E-02
   0.1327239  -0.2697959
   0.2143729   0.3899990
  -0.4087285   0.5443265
  -0.4343409  -0.2457526
   0.1589383  -0.4290259
  -8.7441027E-02   0.5320331
  -0.8398410   8.3408169E-02
  -0.1581448  -0.6279508
  -0.2045375   0.4736251
   0.1779048   0.7679663
   7.5917807E-03  -1.4368113E-02
  -0.1216437  -2.0166251E-03
   0.4037073  -0.6276348
   8.3792329E-02   0.3951534
   6.4596101E-03  -1.5524098E-02
   0.5994356  -1.6392510E-02
   0.3239835  -0.3541499
   3.4646992E-02   0.1353344
  -0.5055821   0.7694382
   0.1322522  -0.8277533
   0.4781699   0.1435153
   0.7359863  -0.2244550
   6.1117988E-02   0.1631329
   0.6631551  -0.5811993
   0.3595856   0.1091458
  -0.1680877   0.8070440
   6.0557339E-02   6.7919819E-03
   1.5255919E-02  -0.1680707
  -0.2904157   0.2405253
   4.3375108E-02   0.6807165
  -4.7564399E-03  -1.0570942E-03
  -0.8838432   0.1200440
  -0.1155775   8.3057240E-02
  -1.8718172E-02  -6.8792224E-02
  -0.1688785  -0.1519020
   0.5642213  -0.2086062
  -5.9063300E-02  -0.2401090
   0.7364951   0.3395497
  -0.4400936  -0.1235225
  -0.4474041   0.1614107
  -0.4898317   0.7698863
  -0.4108481   8.9636140E-02
   0.4635222  -0.3028498
   0.7466283  -0.3865417
   0.3647689   0.4286595
   0.3202330  -0.8380439
  -0.2504057  -0.1549708
   0.2751492  -0.1988519
   0.6906268   0.1299596
  -8.3759159E-02  -2.0200582E-02
  -0.1001658  -2.0728234E-02
  -8.3652310E-02   0.1303780
  -0.2350312  -0.4629475
  -3.6016732E-02  -4.1980695E-02
  -0.6525688  -4.4015363E-02
  -0.3842254  -0.5176846
  -0.1755755   0.2705251
  -0.2043797  -0.3097562
   0.1246399   0.1357833
  -6.9980063E-02   0.7872449
   0.3308013  -0.2214414
   0.4458443   0.2040201
   0.5833754  -0.1271100
   0.5367824   0.6359931
  -0.3239040  -0.3099468
  -0.7230813   7.6700397E-02
   2.9955232E-03  -6.7264927E-03
   0.7139671  -0.2478246
  -0.4011399   0.8927688
  -0.4402637   0.7060714
   0.5384177   0.7065433
   0.7816287  -0.3293265
  -0.1501887   0.2147757
   0.6078796   0.4498904
  -6.3673399E-02   0.3422866
  -7.9948574E-02  -0.4947808
  -7.9667389E-02  -0.6364252
   0.5692483   0.6686598
   1.2440090E-02   8.6132199E-02
   0.5927204   0.2535741
  -0.1080353   0.1708167
  -8.6563528E-02   0.9212534
  -0.4396701   0.5544822
   0.3417116   0.1553564
  -0.7006600   0.4627225
  -1.9310383E-02   0.2403697
   0.3763136   0.8282508
   0.8560053  -2.2462389E-02
   0.3690719  -0.7453236
   0.2173991   0.2695829
  -0.5273122   0.2754163
   0.5701716  -6.3563958E-02
   0.2367953   3.1105690E-02
  -6.7698592E-03   6.3923015E-03
  -0.2460764   0.4213909
  -0.4367761  -0.1738408
  -0.1317607  -0.9621232
   0.1241754   0.3111947
   0.1288701   0.2317869
  -0.2382039   0.1207444
  -0.4154947  -0.1845755
  -1.9173218E-02  -0.2527909
   2.7649116E-02  -0.8588839
  -0.3602766   0.6464729
   2.1465698E-03  -0.6168333
  -0.1680179  -6.4368136E-02
   7.8591686E-03   8.7073427E-03
  -3.8029153E-02  -0.1347076
  -1.7682018E-03   0.5215551
   0.3446662  -0.7509067
  -0.1422188   0.4210245
   0.6764915   0.6865686
  -0.3030764  -0.4192138
   9.1876827E-02  -0.1773157
   0.4367644   9.6392557E-02
   0.3396337   6.9157004E-02
  -0.1672012   0.3185224
   2.6542723E-02  -0.1443861
  -0.3390320  -0.1207034
  -0.3841753   0.2625638
   0.2611001  -0.7264274
   8.1594981E-02   0.7596322
  -0.5735297  -8.8107221E-02
   2.2168029E-02   0.3936253
  -1.2455555E-02   0.1438735
  -4.2775364E-04  -0.1265788
   0.1061640   0.4089033
  -2.0276470E-02   0.2896177
  -0.1008420  -0.5095353
  -0.6639528  -0.5517302
   1.3888584E-02   1.7780086E-02
   0.1759929  -7.7327371E-02
  -0.5996355  -0.5845948
  -0.7663411   0.5344604
  -0.8711894   7.2239568E-03
  -0.2471401   0.5286783
  -0.4001157   0.1289887
  -0.1800537   0.5229189
   1.7210519E-02  -9.7540438E-02
  -0.5938984   0.3424428
  -7.0905678E-02   3.9612330E-02
  -1.7057942E-02  -6.9039568E-02
  -0.1039176   0.2170023
  -0.5972738   0.5041366
  -5.4315068E-02   0.2504961
   0.7789380  -0.4907795
   0.4244778   0.2225989
   0.5978097  -0.2555168
  -0.6570258  -0.2005582
   0.6437117  -3.2971926E-02
   3.5692237E-02   2.7767168E-02
  -3.0619385E-02  -8.0645289E-03
  -0.1199178   0.1206170
   0.3555404  -0.4951339
   0.8642711   0.3106478
   0.6209950  -3.7169416E-02
   0.6430914   0.3717629
   0.4565933   0.1842946
   0.2045608   0.4533058
   0.2801715  -0.4464126
  -0.1043090   2.3226539E-02
  -5.2851580E-02   2.2588706E-02
   5.0431755E-03   3.6038021E-03
  -0.1001118  -0.1467606
   0.7633084  -0.3399635
   0.2868958   0.7518392
  -0.5618083  -0.7017035
  -0.4019129   0.6554035
   0.1963415   0.5624814
  -1.1879250E-02   7.9503050E-03
   0.1362693  -0.2005773
  -0.4957220  -7.5240083E-02
  -1.6993888E-02   9.3453480E-03
  -0.8011975  -0.5200750
  -0.7496773  -0.5753027
  -0.1783042   0.2379274
   0.1264632   3.6376644E-02
   0.1886092   0.6234928
   1.0761393E-02  -9.7445451E-04
  -0.5672625   0.2152689
  -0.1462146   0.3677586
   0.5192480  -1.6316455E-02
   0.3049178  -5.2553449E-02
  -0.2997210   8.6592585E-02
   0.1999664   0.3834473
   0.2610361  -0.1297876
   9.4450407E-02  -0.5914053
   0.4859244  -0.5200639
  -0.2915425   0.2645597
  -0.2645990   0.6318834
  -0.5795630  -7.4462719E-02
  -0.2524159   0.7411703
   6.9531113E-02  -0.4268003
   8.5991129E-02   0.7949811
  -0.1821913  -3.6642909E-02
  -0.3355510   0.2286353
  -0.2636018  -0.1735341
   0.1057758  -0.1681362
  -0.3105213   0.4678809
   0.8631655   0.3587648
  -0.1593501  -0.3964134
   0.4370720  -0.4970960
  -0.8648555   7.3154822E-02
   8.6353302E-02  -0.5264302
   0.5181268   0.8055322
   0.1139723  -0.3464415
  -0.5404044   0.3339380
   0.6565264  -0.3908642
  -0.6151767  -0.3558639
  -0.3005286   0.4970381
  -1.9669605E-02   8.7896660E-03
  -6.8405293E-02   6.2982716E-02
   0.7647570  -0.1959632
   0.5353147   3.1499173E-02
   0.1223946   0.5840529
   0.1531624   0.3739626
   0.8537796  -0.3321806
  -0.2956220   4.7592554E-02
  -0.4879930  -7.6902531E-02
  -0.7419651  -0.5366008
  -0.4504566   0.5025004
  -5.7566393E-02  -0.1327168
  -0.3649162  -2.0608328E-02
  -0.7561858   0.5227317
  -0.2085291  -0.1284843
  -0.4742782  -0.3737915
   0.2041097  -0.1518502
   0.6620587   0.2181094
  -7.7132098E-02   0.4912472
  -0.3058255   0.4515822
   0.4018846   0.2104119
   0.1204265   0.2047258
  -0.9016816   0.3808182
  -0.6707850  -0.2499285
  -3.7514702E-03  -6.6895824E-04
  -4.4928156E-02  -7.5071901E-03
  -0.3910015   0.4234014
  -2.4165332E-02   0.2989595
  -5.1952625E-04   5.7715447E-06
   0.1592436  -0.7146907
  -0.1539561  -0.3324371
   0.2481354   0.2454203
   0.3600108   0.5699654
   0.1271912  -0.2890230
   7.1690708E-02   0.1644871
  -0.2455855   0.6568179
   0.3423440  -0.4378428
  -9.1378562E-02   0.1887849
  -4.7445770E-02  -2.9360855E-02
   0.2566899  -0.7136868
   5.0273247E-02  -0.1741073
   0.3480726   0.6847822
   0.3019884  -0.5072241
  -0.1064437  -0.4321534
   1.7834727E-03   0.2828067
   0.1666302  -0.1545047
   0.1749370   9.1405936E-02
   0.3119714  -0.1026337
   0.3531414  -0.6714081
  -5.2369423E-02   1.1416973E-02
  -0.4065117   0.7423971
   0.2109946  -0.5256666
  -5.4590253E-04   5.9119542E-03
   0.7461919   0.2434991
  -4.5999782E-03  -9.4979003E-02
   5.7177983E-02  -0.1739523
  -4.9341805E-02  -0.5023348
  -0.2099387   0.3051721
  -0.3857419  -0.3140498
  -2.2251299E-02   9.1712311E-02
  -0.1176064   4.8965838E-02
   3.8742736E-02   8.1798725E-02
  -0.1917437  -5.2939869E-02
   0.1807943   0.1071340
   3.5643209E-02  -1.8514626E-02
  -5.3644426E-02   8.1059954E-04
   0.6097893   0.3534656
   8.4833214E-03   2.4204314E-02
   6.4371921E-02   3.9241971E-03
   0.5996265  -0.6809608
  -0.5849016   0.1506510
   0.1082964   0.2620463
  -0.4856279   0.1164405
   0.2885522   1.8602801E-02
   0.1805771   0.7434837
  -1.2792954E-02   8.3530163E-03
   0.1237912   0.7759455
  -0.2134323  -0.1017546
  -0.9683537  -7.1303613E-02
   0.1412772   0.1162418
  -0.5567467  -0.6720167
  -0.1421818  -7.3282257E-02
  -0.3825764   1.0506004E-02
   0.3570913   0.1460553
  -0.2341742  -6.6058703E-02
   0.3544263  -8.4990822E-02
  -0.6771581   0.2390911
  -0.4863533  -0.3066443
  -6.8200328E-03   0.2244073
   0.3526040   4.2886257E-02
   1.4701251E-02  -0.8880287
  -0.1421075  -2.5574919E-02
   0.2506593  -0.7289802
   1.8785190E-02   2.3376668E-02
   2.7812561E-02   5.9066517E-03
   8.1500486E-02  -0.8671006
   0.5428488  -0.2370078
   0.2027315  -0.2572632
  -1.4399569E-02   8.5122220E-04
  -0.4083039  -0.1530980
   0.7726812   0.4857080
   5.7079658E-02   5.4758914E-02
  -0.2948712   0.2908390
   0.9180453   0.2294432
   0.1366868   0.1141275
   0.7157780  -0.3496730
  -0.8220726   0.2322116
   0.1684446   0.1210578
   0.2462655  -0.2220767
   0.2008625   0.2963870
  -0.5062267  -0.1887420
   0.2075598   0.1828621
   0.1391647  -0.1190180
  -0.6032183   0.2666512
   0.4121725   0.5176612
   0.3315405   0.1066411
  -0.3337099   0.1333907
  -5.7462927E-02   0.1191468
   6.3325346E-02  -0.2183826
   0.1665582   0.5275810
   3.5204105E-02  -0.4373792
   0.6861646   0.4226486
  -2.1701580E-02  -0.5399247
   0.2200819  -0.8126369
  -9.1661379E-04  -3.7103863E-03
  -0.1976897   0.1273836
  -0.4252374   0.4309006
   0.7822931  -0.3603210
  -0.5629354   0.2928782
  -7.5546461E-03   0.1494211
   0.3777653  -0.3695759
  -0.1770333   7.6885238E-02
  -0.8685409  -0.1818186
  -0.9865144   6.0844265E-02
  -0.1071303  -0.8468577
  -0.3328976  -0.4664569
   9.2080362E-02   0.4864331
  -0.2736828   0.6105765
   0.6250487  -0.3227575
   7.9520069E-02  -1.1864307E-02
   0.1334758  -0.2543043
   2.7441354E-02   3.7656303E-02
   2.0178165E-02   0.1077977
   3.0913271E-02  -0.2207173
  -0.7913914   0.1383023
  -0.1264887  -0.4784769
   1.2195115E-02  -5.6147147E-03
   0.3455639  -0.5428423
  -0.2220767  -0.2082537
  -0.8254150   9.7808011E-02
   0.8033031   2.7078526E-02
   0.5198337   0.5865723
   0.7933760   0.1555180
   4.9578859E-03  -3.2963082E-02
  -0.2093522  -0.1213968
   0.2371738   0.2526224
   0.1706263   0.7826729
  -0.2913487  -0.1828883
   0.4915459  -0.1540497
  -0.4552698  -0.4243285
  -0.3867517   0.8286471
   0.1285606  -0.2603605
   0.1907049   0.1891239
  -3.1995184E-03  -5.4873832E-02
  -0.8050073   0.2054797
   0.5586481  -1.3441310E-02
  -0.5288950  -0.7475278
   0.2218588   0.2892018
  -6.0875572E-02   0.1068991
  -0.5377168   0.1197248
  -0.7034090   9.8336183E-02
   0.1549781  -4.4088952E-02
  -5.2213557E-02  -4.4201475E-02
  -0.6333959  -0.4533772
  -8.8924892E-02   0.5701534
  -0.3153914  -0.2731798
   0.4808007  -0.5739086
  -0.2225193  -0.1585053
   0.4572612   0.5151410
   0.6733354  -0.4576420
   3.6515266E-02   0.1718028
  -0.9315261  -0.3341034
  -0.3589386  -0.5973402
   0.5036180  -0.3052428
  -0.6327111   0.1747701
  -0.1660522  -0.1189289
   0.7915736   0.1370172
  -0.7996227   0.1465404
  -3.5794683E-02  -6.4357877E-02
  -0.6995364  -0.1020066
   0.2087616  -0.3978001
   0.5587580  -3.1690747E-02
  -0.1315158   4.2398255E-02
  -0.1162776   0.3931676
   0.7839299  -0.4313679
  -0.3963545   0.3098950
  -0.9533287   0.1918263
  -0.4439493   0.5951375
   0.5990387   0.6679581
   5.8303472E-02   0.6831816
   0.9619575   0.1288820
  -5.6587495E-03   8.2205594E-02
  -0.7528412  -0.4913762
  -0.2792760   0.6148911
   0.2725550   0.3755520
  -0.9278517   0.3215565
   0.2293147   0.2399772
  -0.4265562  -0.5114318
   7.5604238E-02  -0.9119734
  -0.1177918   5.4352649E-04
   0.4111457   0.6245589
  -0.2476665   8.0365017E-02
   6.7002006E-02   0.1782514
   0.5240557  -2.1006592E-02
   0.4429901  -0.7579066
   0.3182689   0.2846326
   6.3102037E-02  -0.2222428
  -0.1113904   0.8736520
   0.3301810  -6.1775442E-02
  -1.6922724E-02   0.6440168
   0.7191369   9.9688843E-02
  -0.1067718   2.9889572E-02
  -0.3564442   0.3529790
  -4.7828153E-02  -0.1209902
  -6.4359613E-02   0.5965007
   6.3069845E-03   0.5731655
  -0.3158200   0.7080763
   0.7294157  -2.4736034E-02
  -0.1473056   0.3025497
  -9.9981567E-03  -0.6308575
   9.7737953E-02  -0.1175743
  -0.5049921   0.4574330
  -0.2257296  -0.7118499
   0.1076024  -0.1362176
  -0.3838948  -0.3631023
   8.2612187E-03  -3.3578919E-03
  -0.2889940   0.8287691
   6.6840671E-02   0.6778801
   0.2172014  -0.3141168
  -0.5526684  -3.6618676E-02
  -6.4233087E-02   9.7983778E-03
  -4.7484405E-02  -2.5499830E-02
   3.1862957E-03  -0.8661172
   0.7849200   0.5000643
  -0.4713992   0.7964656
  -1.0776229E-02   9.9196807E-02
   2.7638627E-03   9.2540085E-03
  -0.2605266   0.1872399
  -0.1856804  -0.1102067
  -6.5200143E-03   1.5526126E-02
   2.6219129E-03   2.2522826E-02
   2.6615672E-03  -9.7399674E-02
  -0.2825924   0.5376171
  -0.1215698   0.9525826
  -0.2297531   0.8778667
  -0.2374363   5.2925982E-02
   0.2721549  -0.4559037
   0.4066155  -0.7030334
   0.6340092  -0.5699520
  -0.1951569   0.4893297
   7.2434142E-02  -8.4965922E-02
  -0.4099404  -0.3131251
  -0.4201042   0.7339981
  -0.1933462   0.9807839
  -0.2207865   0.1777899
   0.2707196   0.1300168
  -0.2963000  -0.4226528
  -3.1736579E-02  -0.2270836
   0.2793225  -0.6278899
   3.8850967E-02  -3.1603027E-02
  -0.3920898   0.6020495
   0.2157605  -0.2258811
   0.5226575  -0.8508359
   1.0166480E-03  -0.5496389
   0.2578584   0.7531425
  -0.3048789   0.2784968
  -0.1225974  -7.9969401E-03
  -7.9841457E-02  -0.8699445
  -0.5606999   0.2298747
  -1.9700969E-02  -0.9142721
  -0.5419980  -0.5009281
   8.2528338E-02   5.3818334E-02
  -7.2498731E-02  -0.9209420
   0.1243067   0.1002815
   0.1156398  -0.2898025
   8.2641713E-02  -0.1395799
   0.1093173   0.2463343
  -0.4983665  -8.7313876E-02
  -0.5774748   0.2416627
  -0.1035303   0.1817909
  -9.4193578E-02  -2.0776641E-02
   3.2971598E-02   0.1621585
   7.5168096E-02   0.1477460
   3.5460230E-02  -5.7078227E-02
   1.3293893E-02   0.3690752
  -6.5545432E-02   2.4717104E-02
   0.2797503  -0.2049987
  -1.3448779E-02   1.0980675E-02
   0.7775497  -0.2120394
   0.3100661  -0.3726591
  -0.6998294  -0.3208696
  -0.3804170   0.1509242
   9.4276570E-02   0.4542148
  -0.2893581   0.6302133
   7.6871246E-02   7.0372827E-02
   0.4825359  -0.3607740
  -3.8879782E-02  -0.1058088
  -0.2157693   0.5430729
  -0.3066483   0.3349871
  -0.7906365  -0.3122504
  -5.9843203E-04  -5.8828370E-04
  -0.1038515  -5.7128054E-04
   0.1034398   0.4469730
  -0.7214480   0.3844634
   0.1858297  -0.6237451
   0.1131282  -0.6318901
   2.5726242E-02   2.5077693E-02
  -0.1049325  -0.8138759
  -3.3818928E-03   3.2906774E-02
  -0.3355003  -0.9177798
   9.2403583E-02  -0.4502332
  -0.1592675  -0.7766701
   2.4704082E-02   0.1251913
  -0.5319142  -0.3981757
  -0.1268419   0.1453974
  -0.7598418  -0.4667416
   0.5148093  -0.1636957
  -0.2775586   1.8117724E-02
   0.5410789   0.6622460
  -1.7914323E-02   3.9893866E-02
  -9.8751843E-02  -0.9902670
  -0.7000587   0.6709305
  -0.9318730   0.3169796
  -0.2651975   6.9811806E-02
   2.3883637E-02  -5.5941730E-03
  -0.2582554  -9.8449714E-02
  -3.9874613E-02  -0.1842500
   0.2292112   0.3003814
   0.1154586   0.4229696
   0.8780363  -0.3493552
   0.3351494   0.1397146
  -0.7066004  -1.1892403E-02
  -0.5116023  -5.0907906E-02
   0.2950833  -0.9189493
  -0.3538574   0.3746819
   0.2927522   0.6880271
  -0.5106308  -0.7766809
  -0.1647691  -2.9327029E-02
  -0.3825180  -0.7006534
  -0.5182975  -9.1121927E-02
   0.6213399   8.0107816E-02
   0.2908220  -3.9611269E-02
   0.7615889  -0.6095513
  -0.9618605  -0.1419279
  -2.0863509E-02   2.1681625E-02
   0.2472128   0.6703188
  -0.5045388  -0.6125003
   0.1076384   8.2605012E-02
   0.3350475  -0.2331098
   0.9948393   3.6382508E-03
   7.6087311E-02  -0.3678691
   0.2607548  -0.5847365
  -0.1494037   0.5265382
  -0.3307082   0.8158036
   0.9194815  -0.3009176
   0.2587991  -5.0174233E-02
   3.7049886E-02  -0.6257296
  -5.3900670E-02   1.7985053E-02
   7.8943381E-03   1.6258295E-03
  -0.1424426   0.4423553
   0.5780442   0.1988399
   0.1567717   0.8961715
  -0.6814710  -3.6751253E-03
   0.5800962  -0.2930793
  -0.2510413  -0.2425460
  -0.4486177   0.6985691
   6.9727458E-02  -0.4143212
   2.6136277E-02   0.4187845
   0.2029683   3.1940456E-02
  -0.2663588  -3.1941485E-02
  -4.9572419E-03  -0.7659298
   0.2318473  -9.6893743E-02
   0.2013778   0.1646130
   0.4064265   0.1927307
  -0.8978097   0.2398335
   5.4975385E-03   0.5996674
   4.8152036E-03   3.4131512E-02
   0.1967582  -0.2635720
  -4.1849453E-02  -2.0373160E-02
  -0.1894812   0.2099328
   0.1711209  -0.9776153
   7.0004441E-02  -0.5857160
  -0.1799095   6.4658262E-02
  -7.0731834E-02  -5.4443430E-02
   3.6936088E-03   0.1675054
   0.1520365  -0.9343656
  -7.5426713E-02  -0.4092300
  -0.2541577  -0.7373142
  -0.2084970   0.5731843
   4.5258120E-02  -1.2616226E-02
   0.1886459  -0.6270291
   9.0091370E-02  -1.4530668E-02
  -3.2454163E-03   0.7338818
  -0.4154417  -0.2248567
  -0.4550803  -6.1134156E-02
  -7.1710639E-02  -0.2294485
   0.2893720  -4.9558450E-02
  -6.9729894E-02   0.2754347
   0.2741566   8.6456481E-03
  -1.8736187E-02   3.5802174E-02
  -0.1250259   7.2170317E-02
   0.1834316   0.1988681
   3.7134841E-02  -7.3410869E-02
   0.6655450  -0.1872903
   3.3667091E-02   0.2832953
  -0.4727006   0.7044863
  -0.5910274  -0.3837443
   0.4578119  -0.2978959
   0.8989719  -0.3708034
  -0.8334266  -0.1770638
  -3.0994521E-02   6.3938070E-03
  -0.4252784   0.7856398
   0.5923701  -0.3662505
   1.1813401E-02  -0.2251124
  -0.6704012   2.1375028E-02
   8.2588559E-03   0.1586198
  -0.4300472  -0.3156798
  -3.5450820E-02   8.6825602E-02
  -0.1277349  -0.1893294
