   0.5870321  -8.2500398E-02
  -1.7506893  -0.2278386
   0.1650345   6.6386260E-02
   1.7350612  -0.2125575
   1.1719327  -0.3952776
   0.6741831  -0.3491375
  -1.0044531  -0.6432972
  -1.8429040   0.3433281
  -1.6873012  -0.4808739
   1.5303013   0.4020794
  -0.2263228  -0.1777934
   0.1938426   0.5061988
   1.9126754  -2.1545570E-02
  -1.6660668   0.5505776
  -1.5839108   0.3903683
  -0.7888210  -0.5423878
  -1.7149860  -4.6077207E-02
   0.2306411   0.7936877
   0.3843057  -0.8799360
  -0.9728181   7.7037863E-02
   1.8456552  -4.1770563E-02
  -7.1691871E-02  -0.4651629
  -0.9243478   0.8689114
   0.4877670   0.1598480
   1.8996086   6.6469193E-02
  -1.2778387   0.7186971
  -0.6357998   7.4905208E-03
  -1.8874322   0.2585587
   1.9273772   9.4236366E-02
   1.4273748  -0.4793650
   1.8880198   2.5685851E-02
  -4.9747825E-02   0.5165080
  -0.1111104  -0.3627884
   0.5667012  -0.7834563
   0.5466478  -0.2564777
  -0.4896206   0.7203292
  -1.0534732   0.4468186
  -1.7247020   0.3139484
   0.9333212  -0.4219302
  -1.6699060   1.9364156E-02
   1.8898973  -0.2004363
  -0.4953296   0.9164593
  -1.0045725   0.1969902
   0.1495697   0.8500537
   1.8177378   0.4058479
  -1.2796843   0.2376100
   0.3456378   0.4511559
   1.1353085   0.3383452
   1.1297088  -0.5625175
  -0.9864827   0.8464811
   0.1852946   0.6709010
  -1.7512894   0.2610482
  -1.9203379   0.1541642
   0.8797483   0.8178306
   1.9295394  -0.1228280
   1.7681813  -0.2129221
   1.8227282   0.1050003
  -1.4087739  -0.3540857
  -1.2615397  -2.2022566E-02
   1.3015561  -0.7548797
  -0.7467400   0.1290942
   1.5404174   0.5262064
   1.7955387   0.2267092
   1.6202316   0.3617898
  -0.7675251  -0.2987919
   0.2066689  -0.1872274
   1.4836302   0.2230092
  -0.6264983  -0.7998105
  -1.5579915  -0.5107517
  -1.1634972  -0.2256328
   1.1014664  -0.2935216
   0.3473523  -0.2957630
   1.9495270   8.9662075E-02
   1.6997108   0.1901781
  -0.9614424   0.8292502
   1.0375953   0.1763081
  -1.1375848   0.1315998
   0.6126192  -0.7822449
   0.2905514   0.9289348
  -0.7042021   1.2264475E-02
   0.4768074   0.2263633
   1.7026272  -0.2926137
   5.3887367E-02   0.3382015
   1.6848409   0.1162020
   1.1208925   0.4935543
  -1.1605649   7.5015337E-03
  -1.6132253   0.4775203
  -1.4778622  -6.7083254E-03
   1.5691986   0.4125359
   1.5214775   0.6451214
  -0.5265973  -0.9099059
   1.4800265  -9.3751840E-02
  -1.1941127  -0.5673193
  -1.4512572   4.8285606E-03
   0.7188823  -5.4781530E-02
  -1.7428780  -0.3204324
  -0.5505326   0.4411315
  -0.8008945   2.6116170E-02
  -0.6334254  -0.9305480
  -1.9806501  -7.2733253E-02
  -0.7862762   0.7405853
   1.0549324  -0.8272099
  -1.7509003  -0.2591416
   0.6180928   0.3602805
   0.2833235   0.9035128
   1.8174927   1.7901214E-02
  -1.4002051   0.6413285
  -1.2475172  -0.4104307
   0.9780154   0.4935919
   1.5044520   0.3186527
   1.3251576   1.5847519E-02
  -7.4633479E-02  -0.3889426
   1.6346307   0.2793934
   1.2371485  -0.2573039
   0.7564466   0.1539685
   1.5973697  -0.3568625
  -1.0076005   0.6488056
   1.2581654  -0.3505763
   1.9842207   1.4217234E-02
   0.7988443  -1.0781232E-02
  -1.8216017   0.1441206
   0.3390706  -0.8224388
  -1.2411041   0.1849971
   0.7620840  -0.8872135
   0.3474343  -0.1380512
  -0.6708406  -4.5988549E-02
   1.1810045  -0.3715838
   1.1447542  -0.3701854
  -0.1171494   0.4660366
  -0.9289738   0.1321653
  -1.2620149   0.2355007
   1.3154976   4.6465844E-02
   1.5680876   0.4922296
  -1.1527717   0.1817486
   1.3663235   3.4042016E-02
  -0.1998928  -0.5250374
   0.4029090  -0.6960695
  -0.3078948   0.2837760
   1.2110789   0.7688186
  -1.3961997   0.6078167
  -1.9277811  -0.1184185
  -0.2173762   0.2095790
  -1.4422572  -0.4256743
  -1.5682220E-02  -0.6386637
   0.4296563  -0.3433045
   1.2334647   0.1135413
  -1.1575224   0.1873738
   1.5214853  -0.2055904
  -0.3975874   0.3081210
   1.7489262   2.5631685E-02
  -1.7959816   2.7216218E-02
  -1.0624826  -0.3692780
  -1.1459761   0.2730861
  -0.4196506   0.2400023
  -1.0670788  -0.3728760
   1.6050985   0.1886287
   0.8885283   3.7752736E-02
   1.4970465   0.1601527
   0.8619690  -0.7267007
  -0.8855904   0.6732894
  -0.1181350   0.6621073
  -1.4952374  -0.3319577
   1.5449154  -0.5119648
   1.3954797   0.6249790
   1.8262420  -0.3140417
   1.6493843  -0.2235558
   1.2016025   0.5991498
  -0.6681048   0.8119294
  -0.8360393  -0.1994718
   0.6867571  -0.3991790
  -1.6743885   0.3623453
  -1.4476724  -0.5091100
   0.9714696   0.5304278
  -0.5086606   0.8462026
  -1.0583413  -0.2650639
   0.4583399  -0.2552904
  -0.6823809   2.0222194E-02
  -0.7753967  -0.3950813
  -9.3032002E-02   0.4530831
   0.4115567  -0.7637541
   1.0340433   0.7350214
  -0.8328719   0.1196234
   1.9212198  -0.1719782
   1.9421430  -0.2361669
   1.5951576  -0.2684549
   1.8152046   8.6780548E-02
   0.1431139   6.6625312E-02
   1.3136744   0.4891480
  -1.0730247   0.7269131
   1.6744156  -0.4190326
   1.9021339   5.7665139E-02
   1.1648121   0.5309876
   0.9985099   0.3335982
   1.9542017   0.2013632
   0.2696023  -0.5433493
  -0.7955874  -0.1749162
   0.5621710  -0.2373149
   0.4094112  -0.1128084
   0.9721375  -0.8639700
  -1.2869619   0.2812841
  -1.9684924   1.1248139E-02
  -0.4513266  -0.7276018
  -1.4464248  -0.4088897
   1.9381564  -0.1727795
  -1.4049808  -0.3051192
  -1.5122873   0.2978066
  -1.0112399   0.4479340
   9.1301680E-02   1.7235888E-02
  -1.4944075  -9.4453515E-03
  -0.5070857  -0.8357592
   1.4107525   0.6428515
  -1.4806485   0.3522797
  -1.2585044  -0.4773629
   0.3167737  -0.9751529
   1.4585495E-02  -0.9210160
   1.1380858   5.9112277E-02
  -0.1921346   0.1846517
  -1.2058346  -0.1103868
   1.5376155   0.3366808
  -1.2960694   0.5656177
   0.9613116  -0.1024319
   0.7621932   0.7135785
  -1.8177203   1.9482248E-02
   1.5743628  -0.5965965
   0.3151612  -0.5411220
   0.9162829   0.2647655
  -3.4941435E-02   0.2082458
   0.7385058   0.4850720
   6.5988779E-02   0.5721467
   1.0751791  -0.5836810
  -1.4653425  -4.8513073E-02
  -1.1475682E-02  -3.1436820E-02
  -0.8726214  -0.3307825
   1.8520403  -0.2191539
  -0.7574871   0.1797325
   0.9159856  -7.0726268E-02
  -1.0293547   0.7011544
  -0.3640734   0.4770647
   1.0184195   0.2328877
   0.5761919  -6.4890951E-02
   5.6568384E-02  -0.9098346
  -1.2541494   0.2259722
   1.5114522  -0.2431885
  -1.0247586   0.7084455
   0.8825355  -0.7441826
   0.7750552   0.1464813
  -1.6471090   0.3385690
   1.0392587  -0.2911680
  -1.1791328   0.2794207
  -1.6852854   9.2924871E-02
  -0.5927585   0.3836306
   1.5080733  -0.6566841
  -1.8102956   0.3374225
  -1.6376855   0.3601529
  -0.5818250  -0.8382267
   1.2674983  -0.7232985
  -1.1566812   0.4818603
  -0.3406795  -0.7134380
  -1.8017251  -0.2573094
  -1.5952690  -7.0655115E-02
   0.3137298  -0.8495851
   0.8547993   3.1080240E-02
  -1.3892623  -0.1460008
  -1.3313146   0.6658082
   0.5966020  -0.8190566
  -0.9127277  -0.4583707
  -0.2152998  -6.9876765E-03
   1.4558990  -8.7954588E-02
   1.2954621  -3.6236338E-02
   0.8303795   0.5629293
   0.1869178  -9.7026519E-02
   1.5269258   6.8598978E-02
  -0.9566369  -0.7453531
   1.8042545  -0.3431958
   0.1069486  -0.4614804
   1.4838715   0.5272948
  -0.5742235  -5.8905773E-02
   1.0256510   0.3911698
  -1.8846138   2.0468567E-02
   1.2975729  -0.2451963
   0.3054016   0.5220450
   0.8853505   0.1154487
   8.4737301E-02  -8.0556057E-02
   0.1807399   0.8741657
   1.6962380   0.2459087
   0.6725323   0.8931479
  -0.7497147  -0.6186107
  -0.4556503  -0.7217330
   1.8849852   7.3328659E-02
   0.9476194  -0.5116796
  -1.3596725   0.3390076
  -1.7609119E-02  -0.7327240
   4.3733358E-02   0.6292555
  -0.9738367   0.3718610
   0.7277579  -0.5563790
  -0.5742209   0.6776647
   1.0701048   9.6246876E-02
   1.2500229   0.5892872
   1.1358027  -0.3183306
   1.4381509  -4.6209048E-02
  -0.9967411   0.3721784
  -0.2270843  -0.9291768
  -0.6058400  -0.3062729
   1.6478298   0.3943014
  -0.9238826  -0.1960236
   0.3059342  -0.6504848
   1.8361499  -0.3543604
   0.1699786  -0.2985863
   0.8307853  -0.5128186
  -0.9900848   0.7892317
  -0.3555220   0.5266672
   0.7408314   0.8844063
  -0.8453351   0.4893748
   0.4534554  -0.5571058
   1.2266755   0.2894347
   0.7340138  -0.9042661
   0.5703578  -9.8359033E-02
  -1.9951910  -5.1405307E-02
  -1.1745176  -9.0303704E-02
  -0.1174510   0.8619741
  -1.9991462   7.0857247E-03
   0.3496168   0.1247673
   8.4092617E-03  -0.2428689
   1.3358233   4.8250586E-02
  -0.8177189  -0.3359530
   0.5987263   0.8270732
  -1.2077042   0.5991132
  -1.8843492   0.1572350
   1.7429192  -0.1849952
   1.2429159   0.5564553
   1.6859360  -0.3101621
  -0.4749306  -4.6633124E-02
   1.8405211  -0.3294308
   1.6382356   0.3511552
   1.8263636   0.2891647
  -0.3059924   0.8130140
   1.1856792  -0.7129928
  -0.2888919  -0.1223146
   0.5936253   0.4498381
   1.0619965  -0.6676226
   0.9751213   0.1853240
   0.8642244  -0.4555574
   1.0210221  -9.8565482E-02
   0.3187714  -0.5484915
   1.5913374   7.9551876E-02
   1.6090798  -0.4190401
  -0.1940109  -0.5991659
  -0.7406555   9.4234996E-02
  -0.1983010  -0.9625171
  -0.8432112   0.7865113
   0.1501517  -0.1450417
  -0.3985806  -0.6017286
   1.0569711  -0.2299643
   0.5140712  -0.7101059
  -3.9750338E-03   0.3249575
   1.1910598  -0.3444662
  -1.8593274  -0.2867364
  -1.7163324   0.4892460
   1.6003499  -0.5085375
   1.0822272  -0.4399028
   0.9914207   0.1875903
  -1.1914072   0.2031344
   1.9572496E-02   0.5747555
   0.9541805   0.3336150
   0.9100196  -2.2619190E-02
  -1.2992637  -0.6943228
  -0.7243571   0.4152414
   1.7290998  -0.3609444
   0.9814146   0.6176657
  -1.3667777   0.1236020
   0.5666156  -0.4701672
  -0.8907431   0.2783822
   1.2802091  -0.2644525
   0.4730525   0.8343840
  -1.4079311  -0.6913651
   0.9024980  -0.4315171
   0.2859330  -0.9766574
   1.6756835   0.5183150
  -0.7892296  -0.6092826
  -0.5824685  -0.6089010
  -1.5476987   0.3058171
  -0.1738139  -0.8817079
  -1.2905784   0.6520737
   1.2501709  -5.6640293E-02
  -0.3785110   0.4092445
  -1.6341836   0.4402553
  -1.7239907   0.4154070
   0.8894150   0.8776881
   0.3998311  -0.5211748
  -3.8755655E-02   0.1479964
   0.6344056  -0.1482126
  -1.5445296  -0.4160150
   1.0918291   0.2074724
  -1.6274990  -7.2923295E-02
  -1.3753955  -0.5232782
  -0.2726506  -1.1652391E-02
   1.5622647   0.1952769
   0.9814234   0.4940990
  -1.2161984   0.5684127
  -0.6463405  -1.2795377E-02
   0.9556558   0.6626186
   1.7087471  -0.2376712
  -1.0852997  -0.7068580
  -0.6331861   0.2452349
  -1.9590859  -0.1664371
   1.6430855  -0.3963555
  -0.6614683   8.2032219E-02
  -1.2979116   0.7082447
   1.9975023  -2.7384767E-02
   2.3299694E-02  -0.2613092
  -0.4005548  -0.1198163
  -0.1231718   0.6028764
   1.8520291  -7.0242971E-02
  -0.9467912   0.4864224
  -0.7200340  -0.7924201
  -1.6108880   0.3361866
   1.8065357  -0.1778853
  -1.5555191   0.1331905
   0.3913929  -0.6315489
  -1.8586085   0.1016016
  -1.6339210  -0.1489123
  -1.3100123   0.1064324
  -1.3765256  -0.4869707
   0.7342851   0.1780549
   1.1318476  -0.6221509
  -1.0369008  -0.7472792
   0.8090494   0.3224238
   1.6908388  -0.2986545
   1.9264381   7.0974957E-03
   1.6459394  -4.8176985E-02
  -0.6956546   0.6253730
   0.1319439   0.6514803
   1.5822732  -0.4074084
   1.2674248   0.7612244
   1.6091316   0.4745696
   0.6762815   0.7988090
  -1.7386141  -4.5098238E-02
  -0.8864728   0.4497546
   1.0514588   0.5140148
  -0.1330479  -0.2048834
  -0.1370609   0.8784081
   0.4182942   0.1925107
  -1.7294130   0.3521665
   1.7563539   2.4358241E-02
  -0.9589117  -0.1221944
  -0.4283105  -0.2410415
   1.3842416   0.4285783
   0.9468377  -0.3247858
   1.5009177   0.5670021
   1.9252377   0.2051549
   1.4700916  -1.3844722E-02
  -0.1689181   0.8084064
   0.9924872  -0.3404831
   0.7303836   0.6059567
  -0.4424516  -8.8193066E-02
  -0.2839974   7.9124488E-02
  -1.1452856  -0.4434792
  -0.8158998   0.1244403
  -0.8285640   0.6861211
  -1.6751598   3.2816045E-02
   1.5893245  -0.2657214
  -0.2239387  -0.8278295
   0.2616601   0.6186306
   1.7205508  -0.2719373
   1.2966003  -0.5027174
  -3.7716508E-02   0.8904173
  -1.9023036  -2.9546773E-02
  -1.6334176E-02  -0.5346301
   1.4714558   0.1160163
  -1.2421329  -0.7792175
  -0.5278683   0.3513284
   0.1181707  -0.1479101
  -1.9037913  -8.4643185E-02
  -1.0212395  -0.5202702
   2.6000977E-02   6.2175859E-02
   1.0000882  -0.7984834
   0.4812422  -0.6447709
   0.2363973  -0.6880829
   1.1300945  -0.2062037
   1.4999182  -0.3371704
   1.1256542  -0.6876344
  -1.1275179   9.4597764E-02
   1.8051987   0.4154122
  -2.7091384E-02   0.6546971
   0.6756577   0.4727812
  -0.2184355   0.3814976
   0.7536919   0.3855990
  -0.6991733   0.5416157
   0.9943013  -2.3417374E-02
  -0.7786453   0.3646224
   1.3094335  -0.6578304
  -0.3523088  -0.9592772
  -1.2541213  -0.5401593
   1.9818168  -5.7952616E-02
   0.3963089   0.3486602
   0.7623994   0.4445463
   1.6479838  -0.1597050
   1.6638594   0.3880835
   0.4863570   0.7826589
  -1.7976984  -0.3350787
  -1.9158016  -3.3332761E-02
   1.1212323   0.5599719
   0.5511196  -0.5374607
  -1.3354385  -0.6800724
  -0.7137243  -0.3210737
   0.4354763  -0.6216468
  -0.9486591  -0.7535152
  -0.1124150   0.3934541
  -1.3590600  -0.5471860
  -1.7237421   0.3124066
   1.0657222  -0.3014262
  -0.4056599  -0.8102431
  -1.9267259  -0.2207446
   1.5178027   0.5812916
   1.7086983   0.3050258
  -1.9071624   0.1472213
  -1.6793946   0.3870126
  -1.5851803  -0.2122476
   1.8754320  -0.1026545
   0.3853965  -0.3182850
   1.3600135   0.3013258
   1.7482646  -0.4000379
  -0.9183480   0.7796217
   1.3252757  -5.0520324E-03
   1.9064398   0.1895671
   1.5318677   9.9036895E-02
  -1.8988549   0.3111683
   1.9470401   3.2874178E-02
  -9.7358584E-02   0.9372951
  -0.3066837  -0.1795508
   1.5677783   0.1068112
   1.6522722  -0.4260212
   1.7394609   0.3912635
  -0.8782381   0.3843293
  -0.5470586  -0.3011028
   1.5863247   0.4388793
   1.3582149  -0.1059971
  -0.4833721  -0.9445373
  -3.4085155E-02   0.1666428
  -0.8684568  -0.7452840
  -0.1539532   0.6377161
   0.5093298  -9.8006073E-03
   0.3078706  -0.3304217
  -1.6201162  -0.2274793
  -1.2947599  -0.3188463
  -1.0287781   0.8011692
   1.3268814  -9.5150098E-02
   0.8953609   0.6282347
   0.3327680   0.1146366
   0.8305218  -6.2159792E-02
  -1.4190272  -0.2953559
  -1.5898323  -0.1704698
  -0.3109987  -0.2561817
   1.0450094  -0.5663391
  -0.5261960   0.4206371
   0.2231324  -0.1858943
  -1.8143020   1.9692793E-02
  -0.9729179   0.4650909
   0.1687460   0.7204177
   0.1156695  -0.6092750
   5.6897402E-02   0.7462546
   0.2759006  -0.6140798
   1.0602517  -0.3970444
  -0.3489381  -2.8129753E-03
  -0.6034484  -1.3571941E-02
   1.8428729   0.2897841
   1.1622770  -0.4190274
  -1.6112810   5.1840626E-02
  -0.8011113   0.6958317
  -0.2792926  -0.4950403
   1.9299700  -0.1244368
   1.0080111   0.6941373
   1.6428766  -0.3298347
  -0.1718453  -0.4212236
  -0.2051032   0.2151029
   0.8311276   0.3611813
   0.7623279  -5.7125747E-02
   0.4449143  -0.4997655
   1.6750662   0.3048043
   0.8362291  -0.1242664
  -1.4959776   0.5561858
   1.1044633   0.1323646
  -1.2848901   0.3358821
   0.8527150   0.4386530
  -0.4197154   0.3453678
   1.8427706   0.3097487
  -0.5564877   0.8985208
  -0.8880107   0.2732542
  -0.7971293  -0.4473394
  -1.3520646   0.2266578
  -0.1485724  -0.2585039
  -1.0568168  -0.6055806
  -1.9193795  -9.8462924E-02
   0.9899538   7.4059762E-02
  -1.8473817   0.1981146
  -0.9451357   0.5448111
  -0.8959138  -6.1449576E-03
  -1.6233883   0.2823777
  -0.2865243  -0.5663779
   0.3858922  -0.3229615
   1.6874270   2.0436358E-02
   0.5856047  -0.1328970
  -1.7434261   1.0451179E-02
  -1.7613553   0.2195515
   0.9023910  -0.4618081
  -1.5146954   0.5159094
  -1.4863102   0.2039539
  -0.4169177   0.9134089
   0.8643796   0.4496908
  -0.3715447  -0.8613056
  -0.5517308  -0.3967395
  -0.9395200   0.7159299
   1.4870315   0.1142769
   0.5388055   0.1335888
  -0.2981385  -0.5677158
   1.1860371   0.4711869
   1.7258606  -0.3760532
  -1.4592797   0.3441797
   1.8866310  -0.2850203
   0.6091077   0.7757576
   1.2725894   0.3278024
   0.4107358  -0.3716271
  -0.7645969   2.9360672E-02
   1.4190040   2.0742301E-02
   1.2000790   0.5596438
   1.7291491  -7.3956177E-02
   1.8099453   0.1817599
  -0.2503737  -8.0121487E-02
  -3.1555533E-02   0.7209861
   1.6468229  -0.4982044
  -1.8489696  -7.1608678E-02
   0.3683538   0.9342206
  -1.0766802   0.6086429
   0.2368846   0.5086523
   1.3206406  -0.3587839
   4.4193268E-03   0.4276942
  -1.7252983   0.1385276
  -1.0876559  -0.7998862
  -0.2322980   0.2902758
  -0.2319050  -8.8710889E-02
  -1.6280460   0.5290707
   1.4314380  -0.5477346
  -1.8201151   0.2262979
   1.3266015   0.1869205
   0.1904609  -1.7586704E-02
   1.0760479  -0.7831593
   1.1350310   0.6155125
   0.4676657   0.2242106
   5.7724953E-02  -0.2441673
  -1.8154516   0.2390369
  -0.2964741  -0.5892144
   1.1606114   0.3607483
  -1.6042004   0.5225285
  -1.7956257  -9.6567236E-02
   0.9181783   0.4541961
  -0.1774863   0.6996546
   0.9882007  -0.2839777
   0.6869328   0.2372616
   1.2793772  -3.2264538E-02
  -1.5079737   0.3293986
  -0.5126700  -9.0620622E-02
  -0.4450711   0.2838933
  -0.3097351   0.1162512
  -1.7172297  -0.1560042
  -1.4796861  -0.5490785
  -1.0848740  -0.6464090
  -1.4779124  -5.4886404E-02
   0.7267995   0.7834959
  -0.6798871   0.5146897
   1.1389430   0.1477160
  -1.7855732   0.1039826
   1.8715212  -0.1771655
  -1.3422369   7.5333230E-02
   1.0245717  -0.1161137
  -2.5542855E-02  -0.3424354
  -1.2984712   0.1664611
   0.5945580   0.3411395
   0.7369618  -0.9178144
  -1.8812740   0.2417336
   1.4277296   5.4594114E-02
  -0.1487563   0.2723521
  -0.1474500   0.1359213
   1.8080828   0.2834394
   0.4482188   0.7288536
   1.2155216  -0.3470627
   1.2728102   0.5090959
   0.1214051   0.6539009
   0.4576685   0.4048515
   3.6784410E-02  -0.1896047
  -1.7647729   0.3648072
  -0.5371801   0.7543937
  -0.3847961   0.7522095
   0.7312443  -0.8551784
  -1.9765350  -2.2368902E-02
   0.3759437   0.4813545
  -1.5143745   0.6229139
  -9.2658281E-02  -0.2171170
  -1.3086898   0.7497358
   0.8506448  -0.5304239
   0.7879722  -0.1748192
  -0.5513269  -0.7230309
   1.8491666   7.7900209E-02
  -1.0570796   0.4946709
   1.6625412  -0.1812633
  -1.6699065  -0.3329766
   1.8809752   0.2626668
   1.5515919   0.5134516
   1.6053603   0.2317960
   1.2884192   5.9230197E-02
  -1.5369128  -0.2946707
   1.1068432   0.4062454
  -1.2852247  -0.3279624
  -0.7704687  -9.9054798E-02
  -1.2681940  -4.0683571E-02
   1.4636159  -0.1875553
  -1.0070736   0.5416967
  -1.8859535  -9.9511668E-02
  -1.2208326  -0.5028429
   1.4675422   0.1894705
   0.9832754  -0.7446565
   1.9099610  -0.1042456
   0.7124302   0.2169440
   1.8152938   6.0426142E-02
   1.6446185  -0.2376817
   1.1014054  -7.1875498E-02
  -0.6807508   0.7164725
  -1.3804747   0.3122261
  -1.6378341   0.1267961
   0.9226277  -0.6919520
  -1.3977802   0.2140027
  -0.4921376   0.7747195
   0.6436548  -0.2202090
   1.9058845   0.2973049
   0.2027416   0.8341654
  -0.5207750   0.3972632
  -0.6642803  -0.6104230
  -0.5584130  -0.8255647
  -1.2468858   5.8752142E-02
  -0.4098349   0.9115900
  -9.4790816E-02  -0.7325883
  -1.1494226  -0.3801168
   1.6544478  -0.3663571
  -1.6953348  -0.3463022
  -1.4920683  -0.5139819
  -1.1902866  -0.4103604
  -1.1475222  -0.2699809
   1.5953009  -0.1352924
   0.2210305  -0.1594022
  -1.1408110   0.3412132
  -1.6102828   9.1295484E-03
  -2.2471428E-02   0.7167364
  -1.6768039   0.5175433
   1.9560111   0.1541266
  -1.3201635  -0.5213647
   1.2475014E-02  -0.8685130
   1.6693559   0.3397375
   0.8658144  -0.1424155
  -0.2569671   0.7080753
   1.1549447   6.8100400E-02
  -0.8431940  -4.8269521E-02
   0.4389136  -0.6476052
   0.8196509  -0.2420137
  -0.1290611   0.7955916
  -1.1306612  -0.4654303
   0.9760165   0.5566530
  -9.0801477E-02   0.6615099
   1.8988323  -0.1658492
   1.6762612  -0.3127899
   0.9205396   0.2860340
  -0.4886842  -0.9146960
  -1.3159282   0.1199368
  -0.8049433   0.7499056
  -0.6830174  -1.0858689E-02
   0.5267704  -0.1700588
   1.4305062  -0.5534623
  -1.4809303  -0.1363149
  -1.9966823  -4.6776835E-02
   1.7613783  -0.3156664
  -0.5147352  -5.0845109E-02
   0.8444178  -0.3122319
   0.1291292  -0.9542958
  -1.7247479  -0.1942266
   0.1624238   0.1456125
   1.8579619  -0.2147116
  -1.2343389   0.1824636
  -1.5333240  -0.3262019
   1.4225423   0.6993246
   0.6697164  -0.8593897
  -7.6959252E-02  -0.7105191
  -1.4542959  -0.3744662
   1.6496630   2.6814449E-03
   1.8850584  -9.6211523E-02
  -1.8249241   0.1620456
   0.5008686   0.2889696
  -1.9012973   0.1772564
   0.8958237  -0.1682257
   0.1086102  -0.3302500
   1.4107049  -0.5062186
   1.7152078  -0.2303847
  -0.5031605  -0.6479407
  -0.6188712   0.1535014
  -1.3691695  -0.6904011
   0.3699763  -0.5563189
  -1.8106114  -0.1108453
   1.0539386   4.6421517E-02
   1.5456867   8.9403735E-03
  -1.6431763   0.4451369
  -0.8643607  -0.5257968
   0.6907353   0.4656205
   1.1888824   0.6363099
   1.5469804  -0.4648965
   9.9948883E-02   0.1163516
  -0.1597948  -3.1372305E-02
  -1.6704063  -0.5306539
   1.4815905   0.3059258
   1.0927520   0.3316743
   1.8838954  -8.6501583E-02
  -1.3715631   1.6174844E-02
   0.1396208  -0.4787585
  -1.3952711  -0.1250296
   1.6799402   0.5301763
  -1.2464473  -0.6349351
  -1.0396804   0.4512877
  -1.9073941   0.2256075
  -1.5726689   0.5976903
